1.000000000000000000e+00,-1.235926508903503418e+00,4.949054718017578125e+00,5.626088142395019531e+00
0.000000000000000000e+00,-8.692694664001464844e+00,1.742573380470275879e+00,5.026014328002929688e+00
0.000000000000000000e+00,-1.718796491622924805e+00,8.269697427749633789e-01,5.188144683837890625e+00
1.000000000000000000e+00,-4.413185596466064453e+00,5.583642959594726562e+00,5.916168212890625000e+00
1.000000000000000000e+00,-7.266386508941650391e+00,8.434178233146667480e-01,5.997189521789550781e+00
1.000000000000000000e+00,-7.397854328155517578e+00,4.090811729431152344e+00,5.252433300018310547e+00
0.000000000000000000e+00,-1.035080623626708984e+01,2.307757854461669922e+00,5.739383220672607422e+00
1.000000000000000000e+00,-6.448731422424316406e+00,6.744885921478271484e+00,5.699198722839355469e+00
1.000000000000000000e+00,-1.172069931030273438e+01,1.080574321746826172e+01,5.311761379241943359e+00
1.000000000000000000e+00,-3.074508011341094971e-01,1.153113079071044922e+01,5.281688213348388672e+00
0.000000000000000000e+00,-1.191797924041748047e+01,1.180277705192565918e+00,5.188516139984130859e+00
0.000000000000000000e+00,-1.165955662727355957e+00,1.159222888946533203e+01,5.104402065277099609e+00
0.000000000000000000e+00,-1.782628178596496582e+00,9.461068153381347656e+00,5.815501689910888672e+00
0.000000000000000000e+00,-1.227144598960876465e+00,5.715172290802001953e+00,5.416940689086914062e+00
1.000000000000000000e+00,-4.586562156677246094e+00,5.379820346832275391e+00,5.310038566589355469e+00
0.000000000000000000e+00,-1.043115139007568359e+01,7.921889424324035645e-01,5.795699119567871094e+00
1.000000000000000000e+00,-1.678872227668762207e+00,3.371895074844360352e+00,5.211930751800537109e+00
0.000000000000000000e+00,-1.503627777099609375e+00,9.338175773620605469e+00,5.267251968383789062e+00
0.000000000000000000e+00,-8.923274040222167969e+00,9.876922607421875000e+00,5.626083850860595703e+00
0.000000000000000000e+00,-3.510912179946899414e+00,8.882164001464843750e+00,5.455513477325439453e+00
0.000000000000000000e+00,-1.984792351722717285e+00,6.620879173278808594e+00,5.863638401031494141e+00
1.000000000000000000e+00,-1.295709848403930664e+00,5.132683753967285156e+00,5.047190189361572266e+00
1.000000000000000000e+00,-5.589628219604492188e+00,8.958333015441894531e+00,5.234389781951904297e+00
1.000000000000000000e+00,-6.298081874847412109e+00,1.702966928482055664e+00,5.524764537811279297e+00
0.000000000000000000e+00,-9.451102256774902344e+00,8.545721054077148438e+00,5.106821060180664062e+00
1.000000000000000000e+00,-5.609290599822998047e+00,5.498211860656738281e+00,5.656264781951904297e+00
0.000000000000000000e+00,-2.069014161825180054e-01,3.422366976737976074e-01,5.097294330596923828e+00
1.000000000000000000e+00,-1.818546891212463379e+00,3.502880096435546875e+00,5.538992404937744141e+00
0.000000000000000000e+00,-3.930558204650878906e+00,7.716488838195800781e+00,5.994038581848144531e+00
1.000000000000000000e+00,-1.004012775421142578e+01,3.807081699371337891e+00,5.778840541839599609e+00
0.000000000000000000e+00,-1.913299322128295898e+00,8.644726753234863281e+00,5.441999912261962891e+00
1.000000000000000000e+00,-5.795101642608642578e+00,5.850334167480468750e-01,5.782004833221435547e+00
0.000000000000000000e+00,-6.799500942230224609e+00,8.456225395202636719e+00,5.337587833404541016e+00
0.000000000000000000e+00,-9.350751876831054688e+00,5.802479743957519531e+00,5.250184059143066406e+00
1.000000000000000000e+00,-8.288690567016601562e+00,4.788592338562011719e+00,5.396054744720458984e+00
1.000000000000000000e+00,-8.165364265441894531e+00,3.896078824996948242e+00,5.083190917968750000e+00
0.000000000000000000e+00,-2.726856470108032227e+00,5.936457157135009766e+00,5.400708675384521484e+00
0.000000000000000000e+00,-2.210729122161865234e+00,4.385019302368164062e+00,5.491849899291992188e+00
0.000000000000000000e+00,-8.019405364990234375e+00,8.793155670166015625e+00,5.516100883483886719e+00
1.000000000000000000e+00,-6.460008144378662109e+00,2.713414907455444336e+00,5.929102420806884766e+00
1.000000000000000000e+00,-7.553891181945800781e+00,2.723707199096679688e+00,5.019980907440185547e+00
1.000000000000000000e+00,-1.033270239830017090e+00,2.482023239135742188e+00,5.567440986633300781e+00
0.000000000000000000e+00,-1.106182479858398438e+01,8.956053256988525391e-01,5.882518768310546875e+00
0.000000000000000000e+00,-9.564835548400878906e+00,6.960278511047363281e+00,5.963498115539550781e+00
1.000000000000000000e+00,-3.289778232574462891e+00,5.424502849578857422e+00,5.651841163635253906e+00
0.000000000000000000e+00,-9.095915794372558594e+00,1.699183464050292969e+00,5.462192058563232422e+00
0.000000000000000000e+00,-8.003795623779296875e+00,4.850727319717407227e-01,5.254859447479248047e+00
0.000000000000000000e+00,-9.176361083984375000e+00,8.401631355285644531e+00,5.564956665039062500e+00
1.000000000000000000e+00,-4.858006954193115234e+00,1.078833580017089844e+01,5.686293125152587891e+00
0.000000000000000000e+00,-3.045661449432373047e+00,2.128316164016723633e+00,5.680055141448974609e+00
0.000000000000000000e+00,-2.975700855255126953e+00,5.595312714576721191e-01,5.267811298370361328e+00
0.000000000000000000e+00,-9.546575546264648438e+00,5.092452764511108398e-01,5.246852874755859375e+00
1.000000000000000000e+00,-6.274672508239746094e+00,1.138360786437988281e+01,5.169904232025146484e+00
1.000000000000000000e+00,-4.146763324737548828e+00,3.665113210678100586e+00,5.469058990478515625e+00
1.000000000000000000e+00,-8.759015083312988281e+00,4.902032852172851562e+00,5.929069042205810547e+00
0.000000000000000000e+00,-2.649287223815917969e+00,4.698122143745422363e-01,5.776590824127197266e+00
0.000000000000000000e+00,-1.854158043861389160e+00,2.440221309661865234e+00,5.411498069763183594e+00
1.000000000000000000e+00,-6.470397472381591797e+00,2.350004434585571289e+00,5.799724578857421875e+00
0.000000000000000000e+00,-1.041036033630371094e+01,7.873077392578125000e+00,5.011323451995849609e+00
0.000000000000000000e+00,-2.052172183990478516e+00,2.253127098083496094e+00,5.207832336425781250e+00
1.000000000000000000e+00,-3.889630794525146484e+00,5.230082988739013672e+00,5.852946281433105469e+00
1.000000000000000000e+00,-7.256258964538574219e+00,4.040791690349578857e-01,5.583162784576416016e+00
1.000000000000000000e+00,-7.031810760498046875e+00,1.080520153045654297e+01,5.946945190429687500e+00
1.000000000000000000e+00,-8.282518386840820312e+00,4.408921718597412109e+00,5.687352180480957031e+00
1.000000000000000000e+00,-6.603114128112792969e+00,1.039939594268798828e+01,5.599227428436279297e+00
0.000000000000000000e+00,-2.252480745315551758e+00,7.882364749908447266e+00,5.448322772979736328e+00
0.000000000000000000e+00,-1.579426407814025879e+00,1.167881846427917480e+00,5.970984935760498047e+00
1.000000000000000000e+00,-5.066728591918945312e+00,5.125041007995605469e+00,5.062750339508056641e+00
0.000000000000000000e+00,-2.411066293716430664e+00,1.153665351867675781e+01,5.630525588989257812e+00
0.000000000000000000e+00,-8.524346351623535156e+00,9.353365898132324219e+00,5.717335700988769531e+00
1.000000000000000000e+00,-4.847112655639648438e+00,3.773802757263183594e+00,5.236485958099365234e+00
1.000000000000000000e+00,-5.413481235504150391e+00,1.211530804634094238e+00,5.825583457946777344e+00
0.000000000000000000e+00,-8.479467391967773438e+00,6.975168228149414062e+00,5.279149532318115234e+00
1.000000000000000000e+00,-5.075584888458251953e+00,6.711668968200683594e+00,5.229496002197265625e+00
0.000000000000000000e+00,-5.064753055572509766e+00,7.909246444702148438e+00,5.557796001434326172e+00
1.000000000000000000e+00,-3.850949525833129883e+00,6.299736976623535156e+00,5.210753440856933594e+00
0.000000000000000000e+00,-4.201122820377349854e-01,6.609863281250000000e+00,5.252146244049072266e+00
1.000000000000000000e+00,-1.111446475982666016e+01,3.754784584045410156e+00,5.318237781524658203e+00
0.000000000000000000e+00,-3.842016935348510742e+00,7.459102153778076172e+00,5.067770957946777344e+00
1.000000000000000000e+00,-4.193194389343261719e+00,5.625098705291748047e+00,5.878225803375244141e+00
0.000000000000000000e+00,-9.502190947532653809e-01,8.905629158020019531e+00,5.135721206665039062e+00
0.000000000000000000e+00,-1.055360603332519531e+01,6.111859321594238281e+00,5.258393764495849609e+00
0.000000000000000000e+00,-2.331158161163330078e+00,9.135312080383300781e+00,5.858128070831298828e+00
1.000000000000000000e+00,-5.160299777984619141e+00,3.670702457427978516e+00,5.706643104553222656e+00
0.000000000000000000e+00,-2.278835058212280273e+00,1.084384822845458984e+01,5.079287052154541016e+00
0.000000000000000000e+00,-1.131535053253173828e+01,1.666437268257141113e+00,5.369214057922363281e+00
1.000000000000000000e+00,-7.512068271636962891e+00,1.031540489196777344e+01,5.437970638275146484e+00
0.000000000000000000e+00,-2.673955917358398438e+00,1.002663993835449219e+01,5.567935943603515625e+00
1.000000000000000000e+00,-8.334912300109863281e+00,3.412780523300170898e+00,5.079382896423339844e+00
0.000000000000000000e+00,-8.596833229064941406e+00,8.412875175476074219e+00,5.477624416351318359e+00
1.000000000000000000e+00,-7.788932323455810547e+00,5.261690616607666016e+00,5.961299896240234375e+00
1.000000000000000000e+00,-5.421585559844970703e+00,4.507209300994873047e+00,5.774017333984375000e+00
1.000000000000000000e+00,-5.442373752593994141e+00,9.177295684814453125e+00,5.781404495239257812e+00
0.000000000000000000e+00,-4.073264122009277344e+00,9.040147781372070312e+00,5.358787059783935547e+00
0.000000000000000000e+00,-1.124898242950439453e+01,9.472642898559570312e+00,5.133396148681640625e+00
1.000000000000000000e+00,-5.411463260650634766e+00,3.451635837554931641e+00,5.074951171875000000e+00
0.000000000000000000e+00,-2.732598066329956055e+00,2.110552310943603516e+00,5.342228412628173828e+00
0.000000000000000000e+00,-8.800629615783691406e+00,9.921956062316894531e+00,5.700415611267089844e+00
1.000000000000000000e+00,-7.893764495849609375e+00,9.447249412536621094e+00,5.962572574615478516e+00
1.000000000000000000e+00,-6.234904766082763672e+00,1.104857444763183594e+01,5.115518569946289062e+00
0.000000000000000000e+00,-1.148143863677978516e+01,4.731963872909545898e-01,5.407261371612548828e+00
1.000000000000000000e+00,-7.677307128906250000e+00,8.698764801025390625e+00,5.990952968597412109e+00
1.000000000000000000e+00,-1.193283748626708984e+01,2.996168375015258789e+00,5.981644153594970703e+00
1.000000000000000000e+00,-1.983318924903869629e+00,5.495812892913818359e+00,5.586761474609375000e+00
1.000000000000000000e+00,-4.407337665557861328e+00,6.312885284423828125e+00,5.002656936645507812e+00
1.000000000000000000e+00,-1.162644004821777344e+01,1.166095829010009766e+01,5.691430568695068359e+00
0.000000000000000000e+00,-8.611397743225097656e+00,1.704389572143554688e+00,5.674511432647705078e+00
0.000000000000000000e+00,-3.259253978729248047e+00,2.367552280426025391e+00,5.332726478576660156e+00
0.000000000000000000e+00,-9.287245750427246094e+00,7.963938236236572266e+00,5.508418560028076172e+00
1.000000000000000000e+00,-5.452524662017822266e+00,8.791452646255493164e-01,5.598868846893310547e+00
1.000000000000000000e+00,-8.746082305908203125e+00,5.813014507293701172e+00,5.178848743438720703e+00
0.000000000000000000e+00,-9.500901222229003906e+00,5.117089748382568359e+00,5.936606884002685547e+00
1.000000000000000000e+00,-7.414630413055419922e+00,6.339614391326904297e+00,5.860215187072753906e+00
1.000000000000000000e+00,-8.459676742553710938e+00,4.867506980895996094e+00,5.658326625823974609e+00
1.000000000000000000e+00,-6.417640686035156250e+00,8.151905059814453125e+00,5.757801532745361328e+00
0.000000000000000000e+00,-1.045969581604003906e+01,1.034166145324707031e+01,5.447328090667724609e+00
1.000000000000000000e+00,-3.263061761856079102e+00,5.125566005706787109e+00,5.516093730926513672e+00
1.000000000000000000e+00,-5.946055799722671509e-02,3.235931158065795898e+00,5.300545692443847656e+00
1.000000000000000000e+00,-3.647504091262817383e+00,2.627125740051269531e+00,5.301476955413818359e+00
0.000000000000000000e+00,-1.076673698425292969e+01,7.521411418914794922e+00,5.092797279357910156e+00
1.000000000000000000e+00,-1.121711730957031250e+01,3.704117298126220703e+00,5.940196514129638672e+00
0.000000000000000000e+00,-4.257639884948730469e+00,8.534777760505676270e-01,5.093213558197021484e+00
0.000000000000000000e+00,-9.508280754089355469e+00,2.122743129730224609e+00,5.278100013732910156e+00
0.000000000000000000e+00,-7.550607681274414062e+00,9.026318550109863281e+00,5.601263046264648438e+00
0.000000000000000000e+00,-2.057878017425537109e+00,3.174755871295928955e-01,5.794125080108642578e+00
1.000000000000000000e+00,-5.499415874481201172e+00,4.074704647064208984e+00,5.171903133392333984e+00
0.000000000000000000e+00,-9.140213966369628906e+00,6.567346572875976562e+00,5.379414081573486328e+00
1.000000000000000000e+00,-4.415376186370849609e+00,1.074432373046875000e+01,5.566954135894775391e+00
1.000000000000000000e+00,-8.260568618774414062e+00,2.628303289413452148e+00,5.123607635498046875e+00
1.000000000000000000e+00,-6.604205131530761719e+00,4.404076099395751953e+00,5.571141719818115234e+00
1.000000000000000000e+00,-8.677362442016601562e+00,3.335623502731323242e+00,5.904758453369140625e+00
1.000000000000000000e+00,-1.561874032020568848e+00,3.565973281860351562e+00,5.560372829437255859e+00
1.000000000000000000e+00,-1.077410221099853516e+01,3.447136878967285156e+00,5.597193717956542969e+00
0.000000000000000000e+00,-1.168540859222412109e+01,2.440301895141601562e+00,5.758876800537109375e+00
0.000000000000000000e+00,-4.289231777191162109e+00,7.608595848083496094e+00,5.916138648986816406e+00
1.000000000000000000e+00,-5.887869834899902344e+00,8.325648307800292969e-01,5.230552673339843750e+00
0.000000000000000000e+00,-8.692398071289062500e+00,9.530142784118652344e+00,5.698206424713134766e+00
0.000000000000000000e+00,-8.249435424804687500e+00,6.668742179870605469e+00,5.493995666503906250e+00
0.000000000000000000e+00,-9.864112854003906250e+00,1.679937720298767090e+00,5.235328674316406250e+00
1.000000000000000000e+00,-8.280948638916015625e+00,3.173299074172973633e+00,5.000411987304687500e+00
1.000000000000000000e+00,-5.595806121826171875e+00,1.017207741737365723e+00,5.229783058166503906e+00
0.000000000000000000e+00,-3.245135784149169922e+00,2.203589975833892822e-01,5.928577423095703125e+00
0.000000000000000000e+00,-4.527101516723632812e-01,6.962890148162841797e+00,5.211570739746093750e+00
0.000000000000000000e+00,-1.146334171295166016e+01,7.449006557464599609e+00,5.628430843353271484e+00
1.000000000000000000e+00,-6.856793880462646484e+00,6.033668994903564453e+00,5.198835849761962891e+00
1.000000000000000000e+00,-5.403345108032226562e+00,3.646418571472167969e+00,5.007803440093994141e+00
0.000000000000000000e+00,-7.925699353218078613e-01,2.194147586822509766e+00,5.796960830688476562e+00
0.000000000000000000e+00,-8.778253555297851562e+00,2.485867887735366821e-01,5.744572639465332031e+00
1.000000000000000000e+00,-1.183651065826416016e+01,4.997764587402343750e+00,5.884560108184814453e+00
1.000000000000000000e+00,-4.721960067749023438e+00,3.723336219787597656e+00,5.147851943969726562e+00
1.000000000000000000e+00,-5.212761878967285156e+00,7.128209590911865234e+00,5.378706455230712891e+00
1.000000000000000000e+00,-8.539957046508789062e+00,2.908572673797607422e+00,5.517574310302734375e+00
1.000000000000000000e+00,-6.944474220275878906e+00,9.340910911560058594e+00,5.914619922637939453e+00
1.000000000000000000e+00,-5.579788684844970703e+00,2.390860319137573242e+00,5.535845756530761719e+00
1.000000000000000000e+00,-5.278814792633056641e+00,5.311085700988769531e+00,5.871117115020751953e+00
0.000000000000000000e+00,-8.642468452453613281e+00,6.342312097549438477e-01,5.682662963867187500e+00
1.000000000000000000e+00,-6.250026702880859375e+00,5.027688980102539062e+00,5.336610794067382812e+00
1.000000000000000000e+00,-1.151355552673339844e+01,3.935800075531005859e+00,5.014180183410644531e+00
1.000000000000000000e+00,-2.081493616104125977e+00,3.765413999557495117e+00,5.698007106781005859e+00
0.000000000000000000e+00,-4.043383598327636719e+00,8.870998024940490723e-01,5.349826335906982422e+00
0.000000000000000000e+00,-2.850034475326538086e+00,1.075159430503845215e+00,5.251843929290771484e+00
0.000000000000000000e+00,-1.138622665405273438e+01,9.235666275024414062e+00,5.149362087249755859e+00
0.000000000000000000e+00,-4.365078449249267578e+00,9.196702003479003906e+00,5.430915832519531250e+00
0.000000000000000000e+00,-4.074059486389160156e+00,8.757130622863769531e+00,5.515771865844726562e+00
1.000000000000000000e+00,-7.034694194793701172e+00,8.888124465942382812e+00,5.344636440277099609e+00
1.000000000000000000e+00,-8.177700042724609375e-01,5.592332839965820312e+00,5.328430652618408203e+00
1.000000000000000000e+00,-4.160903930664062500e+00,1.401707172393798828e+00,5.271730899810791016e+00
1.000000000000000000e+00,-7.924173831939697266e+00,1.047182846069335938e+01,5.067229270935058594e+00
1.000000000000000000e+00,-9.867738723754882812e+00,3.084323883056640625e+00,5.860053539276123047e+00
1.000000000000000000e+00,-2.021367847919464111e-01,1.163381481170654297e+01,5.682514667510986328e+00
1.000000000000000000e+00,-4.608111381530761719e+00,5.777156352996826172e+00,5.877588748931884766e+00
1.000000000000000000e+00,-6.849515914916992188e+00,5.669398784637451172e+00,5.871877670288085938e+00
1.000000000000000000e+00,-5.837902069091796875e+00,1.151751995086669922e+01,5.909400463104248047e+00
1.000000000000000000e+00,-4.962536334991455078e+00,4.884884834289550781e+00,5.316334724426269531e+00
1.000000000000000000e+00,-5.034022331237792969e+00,2.332165479660034180e+00,5.380838871002197266e+00
1.000000000000000000e+00,-1.277729034423828125e+00,1.129965877532958984e+01,5.717436790466308594e+00
0.000000000000000000e+00,-4.074686050415039062e+00,2.149432897567749023e-01,5.488620281219482422e+00
0.000000000000000000e+00,-1.116992282867431641e+01,8.427498817443847656e+00,5.501026630401611328e+00
0.000000000000000000e+00,-1.043288326263427734e+01,8.326880455017089844e+00,5.674682617187500000e+00
1.000000000000000000e+00,-7.284944534301757812e+00,6.190347671508789062e+00,5.317411422729492188e+00
0.000000000000000000e+00,-8.054780006408691406e+00,9.264795303344726562e+00,5.081690788269042969e+00
1.000000000000000000e+00,-1.255363345146179199e+00,4.468495368957519531e+00,5.831672191619873047e+00
1.000000000000000000e+00,-9.126415252685546875e+00,6.272271156311035156e+00,5.579502105712890625e+00
0.000000000000000000e+00,-4.628211498260498047e+00,8.334103584289550781e+00,5.619916915893554688e+00
0.000000000000000000e+00,-2.548392295837402344e+00,1.003200244903564453e+01,5.298228740692138672e+00
0.000000000000000000e+00,-4.198843002319335938e+00,3.188735246658325195e-01,5.342944622039794922e+00
0.000000000000000000e+00,-4.147422313690185547e+00,8.632943153381347656e+00,5.295947074890136719e+00
1.000000000000000000e+00,-1.139786624908447266e+01,3.124997377395629883e+00,5.217196464538574219e+00
1.000000000000000000e+00,-6.688650608062744141e+00,8.753035545349121094e+00,5.041492938995361328e+00
1.000000000000000000e+00,-5.494319915771484375e+00,2.125410079956054688e+00,5.779049396514892578e+00
1.000000000000000000e+00,-6.467614650726318359e+00,4.956888675689697266e+00,5.405796051025390625e+00
0.000000000000000000e+00,-8.630014657974243164e-01,7.721941471099853516e+00,5.213118553161621094e+00
1.000000000000000000e+00,-1.852456927299499512e+00,5.321535587310791016e+00,5.734170436859130859e+00
0.000000000000000000e+00,-2.818988084793090820e+00,1.997249722480773926e+00,5.044104576110839844e+00
0.000000000000000000e+00,-4.603723526000976562e+00,9.022943496704101562e+00,5.239152908325195312e+00
0.000000000000000000e+00,-4.075701236724853516e+00,2.770234644412994385e-01,5.988069534301757812e+00
0.000000000000000000e+00,-1.141102552413940430e+00,7.425653457641601562e+00,5.110270977020263672e+00
1.000000000000000000e+00,-6.287087917327880859e+00,4.632818698883056641e+00,5.768837451934814453e+00
0.000000000000000000e+00,-9.086905121803283691e-01,2.707715272903442383e+00,5.840600013732910156e+00
1.000000000000000000e+00,-5.944590091705322266e+00,9.640491485595703125e+00,5.521761894226074219e+00
1.000000000000000000e+00,-3.593622207641601562e+00,6.212110519409179688e+00,5.831316471099853516e+00
1.000000000000000000e+00,-7.112970829010009766e+00,3.462976932525634766e+00,5.056549549102783203e+00
0.000000000000000000e+00,-9.896156311035156250e+00,5.493165850639343262e-01,5.486143112182617188e+00
1.000000000000000000e+00,-5.987444877624511719e+00,3.792409181594848633e+00,5.350385665893554688e+00
1.000000000000000000e+00,-5.206779479980468750e+00,7.135389804840087891e+00,5.867447853088378906e+00
1.000000000000000000e+00,-7.804316520690917969e+00,6.095854759216308594e+00,5.492626667022705078e+00
0.000000000000000000e+00,-2.308610439300537109e+00,5.747017860412597656e+00,5.846913814544677734e+00
1.000000000000000000e+00,-5.274190902709960938e+00,6.766128063201904297e+00,5.302515983581542969e+00
0.000000000000000000e+00,-3.367867708206176758e+00,9.204502105712890625e+00,5.929861068725585938e+00
1.000000000000000000e+00,-8.832997322082519531e+00,2.977358818054199219e+00,5.524364471435546875e+00
1.000000000000000000e+00,-6.565632820129394531e+00,8.713604927062988281e+00,5.147162437438964844e+00
1.000000000000000000e+00,-7.801839351654052734e+00,2.604939222335815430e+00,5.057980537414550781e+00
0.000000000000000000e+00,-1.610530257225036621e+00,1.111730480194091797e+01,5.672759532928466797e+00
0.000000000000000000e+00,-2.122939109802246094e+00,2.735249519348144531e+00,5.161698818206787109e+00
0.000000000000000000e+00,-1.196152925491333008e+00,7.818479061126708984e+00,5.573333740234375000e+00
1.000000000000000000e+00,-6.399086475372314453e+00,3.204970359802246094e+00,5.113966941833496094e+00
0.000000000000000000e+00,-2.492078542709350586e+00,2.613688468933105469e+00,5.519465923309326172e+00
1.000000000000000000e+00,-3.691486835479736328e+00,1.195213794708251953e+01,5.801086902618408203e+00
1.000000000000000000e+00,-7.842444896697998047e+00,1.161695766448974609e+01,5.567635059356689453e+00
0.000000000000000000e+00,-1.144622683525085449e+00,6.734659194946289062e+00,5.253073215484619141e+00
0.000000000000000000e+00,-9.830039024353027344e+00,1.060067939758300781e+01,5.263827323913574219e+00
1.000000000000000000e+00,-5.662250041961669922e+00,1.106191539764404297e+01,5.988541603088378906e+00
0.000000000000000000e+00,-1.725124001502990723e+00,2.038747310638427734e+00,5.665568828582763672e+00
0.000000000000000000e+00,-1.051518821716308594e+01,9.118086814880371094e+00,5.901255130767822266e+00
1.000000000000000000e+00,-5.008773326873779297e+00,5.766312122344970703e+00,5.942070007324218750e+00
1.000000000000000000e+00,-7.946563243865966797e+00,4.865364551544189453e+00,5.442911148071289062e+00
1.000000000000000000e+00,-6.841865539550781250e+00,8.198123931884765625e+00,5.200430870056152344e+00
1.000000000000000000e+00,-5.761618137359619141e+00,8.282520294189453125e+00,5.894827365875244141e+00
0.000000000000000000e+00,-9.186399459838867188e+00,6.741600990295410156e+00,5.197402477264404297e+00
1.000000000000000000e+00,-9.779787063598632812e+00,3.810823678970336914e+00,5.636060237884521484e+00
1.000000000000000000e+00,-1.047823524475097656e+01,4.038716793060302734e+00,5.849359035491943359e+00
0.000000000000000000e+00,-1.061232376098632812e+01,7.409215927124023438e+00,5.735569477081298828e+00
1.000000000000000000e+00,-8.759586334228515625e+00,1.086901092529296875e+01,5.247194766998291016e+00
0.000000000000000000e+00,-2.597091913223266602e+00,9.969405174255371094e+00,5.511317729949951172e+00
1.000000000000000000e+00,-6.582506656646728516e+00,5.851183414459228516e+00,5.712385654449462891e+00
0.000000000000000000e+00,-9.442930221557617188e+00,8.848726272583007812e+00,5.782549381256103516e+00
0.000000000000000000e+00,-4.057804107666015625e+00,1.329082846641540527e+00,5.406246185302734375e+00
0.000000000000000000e+00,-1.146109962463378906e+01,9.908795356750488281e+00,5.108110427856445312e+00
0.000000000000000000e+00,-3.934407949447631836e+00,7.235773086547851562e+00,5.513080596923828125e+00
1.000000000000000000e+00,-3.861273527145385742e+00,2.658449888229370117e+00,5.255565166473388672e+00
1.000000000000000000e+00,-9.560145378112792969e+00,1.196343803405761719e+01,5.659593582153320312e+00
0.000000000000000000e+00,-8.092885971069335938e+00,7.202014446258544922e+00,5.518845081329345703e+00
1.000000000000000000e+00,-8.087122917175292969e+00,9.670950889587402344e+00,5.968113899230957031e+00
1.000000000000000000e+00,-6.657988548278808594e+00,9.363340139389038086e-01,5.270040988922119141e+00
0.000000000000000000e+00,-9.321799278259277344e-01,7.027764797210693359e+00,5.695616245269775391e+00
1.000000000000000000e+00,-9.397315025329589844e+00,3.219319343566894531e+00,5.563501358032226562e+00
1.000000000000000000e+00,-7.801752567291259766e+00,2.836980104446411133e+00,5.950723171234130859e+00
0.000000000000000000e+00,-7.919390678405761719e+00,8.204067230224609375e+00,5.147022247314453125e+00
1.000000000000000000e+00,-4.328068733215332031e+00,1.763352632522583008e+00,5.922080516815185547e+00
0.000000000000000000e+00,-9.347493171691894531e+00,1.544115900993347168e+00,5.302880287170410156e+00
1.000000000000000000e+00,-3.302390336990356445e+00,3.039403438568115234e+00,5.539982795715332031e+00
1.000000000000000000e+00,-8.389484405517578125e+00,5.306505203247070312e+00,5.624828815460205078e+00
1.000000000000000000e+00,-8.693507194519042969e+00,2.748206138610839844e+00,5.450577735900878906e+00
1.000000000000000000e+00,-5.912987232208251953e+00,2.851721525192260742e+00,5.715154647827148438e+00
1.000000000000000000e+00,-5.012894153594970703e+00,6.054879188537597656e+00,5.560909748077392578e+00
0.000000000000000000e+00,-1.132714748382568359e+01,3.828002214431762695e-01,5.730270385742187500e+00
0.000000000000000000e+00,-1.015152454376220703e+01,7.524867534637451172e+00,5.261956214904785156e+00
1.000000000000000000e+00,-4.392364025115966797e+00,5.335103511810302734e+00,5.768340110778808594e+00
1.000000000000000000e+00,-6.655062198638916016e+00,9.176710128784179688e+00,5.809525966644287109e+00
0.000000000000000000e+00,-1.019086170196533203e+01,1.035733604431152344e+01,5.876922130584716797e+00
1.000000000000000000e+00,-6.763449192047119141e+00,1.435826301574707031e+00,5.590857505798339844e+00
0.000000000000000000e+00,-1.455535411834716797e+00,5.790237188339233398e-01,5.048235416412353516e+00
0.000000000000000000e+00,-1.040662169456481934e+00,6.836467742919921875e+00,5.102715492248535156e+00
1.000000000000000000e+00,-2.681177377700805664e+00,5.023696422576904297e+00,5.608473777770996094e+00
1.000000000000000000e+00,-5.922651767730712891e+00,1.189456367492675781e+01,5.724043846130371094e+00
0.000000000000000000e+00,-1.158784484863281250e+01,1.007569122314453125e+01,5.537247180938720703e+00
1.000000000000000000e+00,-3.121577739715576172e+00,5.923382282257080078e+00,5.937330722808837891e+00
0.000000000000000000e+00,-1.331739783287048340e+00,8.356429100036621094e+00,5.488456249237060547e+00
1.000000000000000000e+00,-4.918821334838867188e+00,5.097568511962890625e+00,5.401432514190673828e+00
0.000000000000000000e+00,-3.041803836822509766e+00,7.376074790954589844e+00,5.026424884796142578e+00
1.000000000000000000e+00,-5.820750713348388672e+00,7.608334064483642578e+00,5.744313240051269531e+00
1.000000000000000000e+00,-5.492572784423828125e+00,6.588725566864013672e+00,5.619518280029296875e+00
1.000000000000000000e+00,-1.168743610382080078e+01,4.989511966705322266e+00,5.792405128479003906e+00
0.000000000000000000e+00,-3.959794044494628906e+00,4.650916457176208496e-01,5.073731422424316406e+00
1.000000000000000000e+00,-1.142726778984069824e+00,2.881827592849731445e+00,5.785794734954833984e+00
0.000000000000000000e+00,-1.779517054557800293e+00,9.735460281372070312e+00,5.512246131896972656e+00
0.000000000000000000e+00,-1.134981250762939453e+01,1.620707511901855469e+00,5.122752666473388672e+00
0.000000000000000000e+00,-1.957223892211914062e+00,8.110852241516113281e+00,5.220886707305908203e+00
1.000000000000000000e+00,-3.822972297668457031e+00,5.227567672729492188e+00,5.599251270294189453e+00
0.000000000000000000e+00,-9.304665327072143555e-01,6.282210350036621094e+00,5.473101139068603516e+00
0.000000000000000000e+00,-8.974646568298339844e+00,5.973878383636474609e+00,5.871342182159423828e+00
1.000000000000000000e+00,-5.160605430603027344e+00,5.426869869232177734e+00,5.592916965484619141e+00
1.000000000000000000e+00,-6.704142093658447266e+00,1.983865857124328613e+00,5.598340511322021484e+00
1.000000000000000000e+00,-6.149201869964599609e+00,9.418655395507812500e+00,5.076650142669677734e+00
1.000000000000000000e+00,-8.187117576599121094e+00,4.923663139343261719e+00,5.306324481964111328e+00
