0.000000000000000000e+00,-4.227731227874755859e+00,6.895558357238769531e+00,5.480059623718261719e+00
1.000000000000000000e+00,-9.071625709533691406e+00,1.146751308441162109e+01,5.355344295501708984e+00
0.000000000000000000e+00,-9.855063438415527344e+00,7.740023612976074219e+00,5.947072982788085938e+00
0.000000000000000000e+00,-1.550287723541259766e+00,7.350883483886718750e+00,5.844505786895751953e+00
0.000000000000000000e+00,-1.771783232688903809e+00,2.725882053375244141e+00,5.823335647583007812e+00
0.000000000000000000e+00,-1.130098056793212891e+01,2.132473945617675781e+00,5.315121173858642578e+00
0.000000000000000000e+00,-1.014361095428466797e+01,9.926341056823730469e+00,5.485899448394775391e+00
1.000000000000000000e+00,-4.447460174560546875e+00,3.426098823547363281e+00,5.813447952270507812e+00
1.000000000000000000e+00,-7.175040721893310547e+00,7.293405055999755859e+00,5.657584667205810547e+00
0.000000000000000000e+00,-1.185404062271118164e+00,9.195846557617187500e+00,5.359560489654541016e+00
0.000000000000000000e+00,-2.448338747024536133e+00,6.179343700408935547e+00,5.586590766906738281e+00
0.000000000000000000e+00,-2.668973684310913086e+00,1.013817214965820312e+01,5.326869010925292969e+00
0.000000000000000000e+00,-2.161755084991455078e+00,7.731081962585449219e+00,5.694355487823486328e+00
0.000000000000000000e+00,-1.060446357727050781e+01,2.150348424911499023e+00,5.135050773620605469e+00
1.000000000000000000e+00,-8.907754898071289062e+00,5.548002243041992188e+00,5.073097705841064453e+00
0.000000000000000000e+00,-8.516094207763671875e+00,6.269550323486328125e+00,5.499306678771972656e+00
1.000000000000000000e+00,-1.161646461486816406e+01,1.158163547515869141e+01,5.199217319488525391e+00
0.000000000000000000e+00,-1.086926174163818359e+01,1.020185756683349609e+01,5.866622924804687500e+00
0.000000000000000000e+00,-1.825653791427612305e+00,2.448255568742752075e-01,5.740490436553955078e+00
1.000000000000000000e+00,-9.327758789062500000e+00,5.586785793304443359e+00,5.832764625549316406e+00
1.000000000000000000e+00,-1.306558132171630859e+00,1.061011886596679688e+01,5.222201347351074219e+00
1.000000000000000000e+00,-4.499513804912567139e-01,5.439135074615478516e+00,5.823218345642089844e+00
0.000000000000000000e+00,-1.059819030761718750e+01,8.814812660217285156e+00,5.092939376831054688e+00
0.000000000000000000e+00,-2.735268354415893555e+00,2.617127180099487305e+00,5.121636867523193359e+00
0.000000000000000000e+00,-4.486645221710205078e+00,4.579377174377441406e-01,5.307639122009277344e+00
0.000000000000000000e+00,-9.432236671447753906e+00,1.025598526000976562e+01,5.660908699035644531e+00
0.000000000000000000e+00,-1.185434055328369141e+01,9.636230468750000000e+00,5.734987258911132812e+00
1.000000000000000000e+00,-6.296810150146484375e+00,1.837387561798095703e+00,5.150838375091552734e+00
1.000000000000000000e+00,-7.540332317352294922e+00,7.719224452972412109e+00,5.972930431365966797e+00
1.000000000000000000e+00,-4.595899105072021484e+00,1.741323471069335938e+00,5.747772693634033203e+00
1.000000000000000000e+00,-8.208010673522949219e+00,5.517324924468994141e+00,5.053019046783447266e+00
1.000000000000000000e+00,-6.311283588409423828e+00,4.990578651428222656e+00,5.015316963195800781e+00
0.000000000000000000e+00,-1.342368125915527344e+00,7.990452289581298828e+00,5.276974201202392578e+00
0.000000000000000000e+00,-2.265893936157226562e+00,9.640670776367187500e+00,5.920567989349365234e+00
1.000000000000000000e+00,-9.276953697204589844e+00,5.372300624847412109e+00,5.123553752899169922e+00
1.000000000000000000e+00,-1.185590624809265137e+00,1.194711875915527344e+01,5.457218647003173828e+00
1.000000000000000000e+00,-1.071813297271728516e+01,4.863892078399658203e+00,5.347791671752929688e+00
1.000000000000000000e+00,-5.146576881408691406e+00,2.004764318466186523e+00,5.954524040222167969e+00
0.000000000000000000e+00,-1.002439498901367188e+01,9.249629974365234375e+00,5.982141971588134766e+00
1.000000000000000000e+00,-7.245050907135009766e+00,3.062255859375000000e+00,5.798277378082275391e+00
0.000000000000000000e+00,-8.079166412353515625e+00,8.151248931884765625e+00,5.578351020812988281e+00
0.000000000000000000e+00,-1.153271579742431641e+01,9.040476799011230469e+00,5.679214000701904297e+00
0.000000000000000000e+00,-2.613128423690795898e+00,1.065298175811767578e+01,5.488780021667480469e+00
0.000000000000000000e+00,-6.954910159111022949e-01,6.525818347930908203e+00,5.120383262634277344e+00
1.000000000000000000e+00,-8.006695747375488281e+00,9.741734504699707031e+00,5.962615013122558594e+00
1.000000000000000000e+00,-4.827908515930175781e+00,6.707017898559570312e+00,5.368748188018798828e+00
1.000000000000000000e+00,-7.285687446594238281e+00,6.396948814392089844e+00,5.010877132415771484e+00
0.000000000000000000e+00,-8.460167884826660156e+00,6.624581813812255859e+00,5.124231338500976562e+00
1.000000000000000000e+00,-2.930934429168701172e+00,4.752128601074218750e+00,5.737087249755859375e+00
0.000000000000000000e+00,-9.614134788513183594e+00,9.410546302795410156e+00,5.527067184448242188e+00
1.000000000000000000e+00,-7.671578884124755859e+00,2.807483673095703125e+00,5.047381877899169922e+00
0.000000000000000000e+00,-4.354504108428955078e+00,1.567977070808410645e+00,5.803366661071777344e+00
0.000000000000000000e+00,-8.777553558349609375e+00,1.100058317184448242e+00,5.795939445495605469e+00
0.000000000000000000e+00,-3.081273317337036133e+00,2.727752923965454102e+00,5.809646129608154297e+00
1.000000000000000000e+00,-2.267946720123291016e+00,3.847713708877563477e+00,5.762519836425781250e+00
0.000000000000000000e+00,-8.706835746765136719e+00,8.925051689147949219e-01,5.095703601837158203e+00
1.000000000000000000e+00,-5.198410511016845703e+00,1.196184158325195312e+01,5.118985176086425781e+00
0.000000000000000000e+00,-5.549761056900024414e-01,5.901952385902404785e-01,5.490365505218505859e+00
0.000000000000000000e+00,-1.487411856651306152e+00,5.792549133300781250e+00,5.153430938720703125e+00
1.000000000000000000e+00,-9.781271934509277344e+00,5.105655193328857422e+00,5.566286087036132812e+00
0.000000000000000000e+00,-1.779748320579528809e+00,1.044393181800842285e+00,5.340287685394287109e+00
0.000000000000000000e+00,-7.773514389991760254e-01,1.071857357025146484e+01,5.698716163635253906e+00
1.000000000000000000e+00,-4.773656368255615234e+00,5.610662937164306641e+00,5.751120567321777344e+00
0.000000000000000000e+00,-9.371803283691406250e+00,9.306890487670898438e+00,5.008734226226806641e+00
1.000000000000000000e+00,-5.702268600463867188e+00,4.376659393310546875e+00,5.298314571380615234e+00
1.000000000000000000e+00,-6.773595333099365234e+00,6.810249805450439453e+00,5.919742107391357422e+00
0.000000000000000000e+00,-3.283443927764892578e+00,9.115941047668457031e+00,5.675911903381347656e+00
1.000000000000000000e+00,-2.642902851104736328e+00,1.096883773803710938e+01,5.469567775726318359e+00
1.000000000000000000e+00,-1.060271644592285156e+01,4.504218578338623047e+00,5.556907653808593750e+00
0.000000000000000000e+00,-1.145566558837890625e+01,7.224261283874511719e+00,5.672085285186767578e+00
0.000000000000000000e+00,-7.636864185333251953e-01,8.929011344909667969e+00,5.646499633789062500e+00
0.000000000000000000e+00,-9.152118116617202759e-02,7.865386962890625000e+00,5.845562934875488281e+00
0.000000000000000000e+00,-3.987219095230102539e+00,6.814375877380371094e+00,5.883930683135986328e+00
1.000000000000000000e+00,-1.130367279052734375e+01,4.000407695770263672e+00,5.866535663604736328e+00
0.000000000000000000e+00,-1.110246467590332031e+01,1.445387005805969238e+00,5.357125282287597656e+00
0.000000000000000000e+00,-8.322755813598632812e+00,6.867142200469970703e+00,5.540976047515869141e+00
1.000000000000000000e+00,-4.390862941741943359e+00,1.131682014465332031e+01,5.959799766540527344e+00
1.000000000000000000e+00,-1.088649082183837891e+01,3.559147834777832031e+00,5.837570667266845703e+00
1.000000000000000000e+00,-9.244238853454589844e+00,1.109428310394287109e+01,5.752096176147460938e+00
0.000000000000000000e+00,-1.188817310333251953e+01,8.253314971923828125e+00,5.349765300750732422e+00
0.000000000000000000e+00,-2.917499244213104248e-01,9.707594871520996094e+00,5.203902244567871094e+00
1.000000000000000000e+00,-3.899752855300903320e+00,2.245431661605834961e+00,5.956557273864746094e+00
1.000000000000000000e+00,-9.365117073059082031e+00,6.136387348175048828e+00,5.502063751220703125e+00
1.000000000000000000e+00,-6.792319566011428833e-02,5.172554016113281250e+00,5.109577178955078125e+00
1.000000000000000000e+00,-5.257130146026611328e+00,4.762619972229003906e+00,5.435113430023193359e+00
0.000000000000000000e+00,-2.497563838958740234e+00,1.021464920043945312e+01,5.448645591735839844e+00
1.000000000000000000e+00,-8.142128944396972656e+00,1.192814826965332031e+01,5.341762065887451172e+00
1.000000000000000000e+00,-9.759371757507324219e+00,1.160033416748046875e+01,5.458532810211181641e+00
1.000000000000000000e+00,-7.926873683929443359e+00,1.129011058807373047e+01,5.538367748260498047e+00
0.000000000000000000e+00,-1.011150741577148438e+01,1.534143924713134766e+00,5.707797050476074219e+00
1.000000000000000000e+00,-8.247039794921875000e+00,1.148829078674316406e+01,5.480466365814208984e+00
1.000000000000000000e+00,-6.861177921295166016e+00,5.914820194244384766e+00,5.122558116912841797e+00
1.000000000000000000e+00,-7.842154979705810547e+00,2.747568607330322266e+00,5.384638309478759766e+00
0.000000000000000000e+00,-1.184768438339233398e+00,1.549508690834045410e+00,5.424551486968994141e+00
1.000000000000000000e+00,-7.559089660644531250e+00,3.058600902557373047e+00,5.266390800476074219e+00
1.000000000000000000e+00,-7.289863109588623047e+00,8.854535102844238281e+00,5.077298164367675781e+00
1.000000000000000000e+00,-3.324715375900268555e+00,2.352875471115112305e+00,5.558403015136718750e+00
1.000000000000000000e+00,-5.922026634216308594e+00,6.247108459472656250e+00,5.290236473083496094e+00
1.000000000000000000e+00,-4.856661796569824219e+00,5.995832920074462891e+00,5.255770683288574219e+00
1.000000000000000000e+00,-5.646473407745361328e+00,1.103701210021972656e+01,5.578619003295898438e+00
1.000000000000000000e+00,-1.038372635841369629e+00,1.092570686340332031e+01,5.503740787506103516e+00
0.000000000000000000e+00,-7.962967872619628906e+00,7.556364059448242188e+00,5.671640872955322266e+00
1.000000000000000000e+00,-3.581805944442749023e+00,1.106162357330322266e+01,5.196574687957763672e+00
1.000000000000000000e+00,-4.129697799682617188e+00,2.364326953887939453e+00,5.800973415374755859e+00
0.000000000000000000e+00,-3.874614477157592773e+00,8.628167152404785156e+00,5.869961738586425781e+00
0.000000000000000000e+00,-9.568718910217285156e+00,1.038289260864257812e+01,5.717750072479248047e+00
1.000000000000000000e+00,-8.844918251037597656e+00,4.973612785339355469e+00,5.161890506744384766e+00
1.000000000000000000e+00,-7.323156833648681641e+00,1.054250049591064453e+01,5.207240104675292969e+00
0.000000000000000000e+00,-1.149286746978759766e+01,1.103104209899902344e+01,5.322914123535156250e+00
0.000000000000000000e+00,-9.320920944213867188e+00,7.362438201904296875e+00,5.559723377227783203e+00
1.000000000000000000e+00,-5.511800765991210938e+00,1.177832031250000000e+01,5.129633426666259766e+00
1.000000000000000000e+00,-2.843262195587158203e+00,2.955435514450073242e+00,5.327612400054931641e+00
1.000000000000000000e+00,-9.479854583740234375e+00,4.961833477020263672e+00,5.818774223327636719e+00
1.000000000000000000e+00,-8.330166816711425781e+00,1.080685901641845703e+01,5.138612747192382812e+00
1.000000000000000000e+00,-5.631339073181152344e+00,6.618154525756835938e+00,5.828059196472167969e+00
1.000000000000000000e+00,-9.066341400146484375e+00,4.698258399963378906e+00,5.456887722015380859e+00
1.000000000000000000e+00,-5.610318660736083984e+00,1.177341580390930176e+00,5.558346271514892578e+00
0.000000000000000000e+00,-2.082366704940795898e+00,6.357455253601074219e+00,5.967823505401611328e+00
0.000000000000000000e+00,-4.269597053527832031e+00,7.091528415679931641e+00,5.542524337768554688e+00
0.000000000000000000e+00,-8.033599853515625000e+00,7.173724174499511719e+00,5.905244350433349609e+00
1.000000000000000000e+00,-6.977364540100097656e+00,1.000283050537109375e+01,5.197286128997802734e+00
1.000000000000000000e+00,-5.319775104522705078e+00,8.462461471557617188e+00,5.334669113159179688e+00
1.000000000000000000e+00,-8.724249839782714844e+00,4.120082378387451172e+00,5.931009769439697266e+00
1.000000000000000000e+00,-7.555847644805908203e+00,5.471099853515625000e+00,5.159595012664794922e+00
0.000000000000000000e+00,-1.059938812255859375e+01,8.181616067886352539e-01,5.905465602874755859e+00
0.000000000000000000e+00,-1.548288464546203613e+00,3.229629278182983398e+00,5.799814701080322266e+00
1.000000000000000000e+00,-6.981585502624511719e+00,2.304955005645751953e+00,5.837742328643798828e+00
1.000000000000000000e+00,-7.557352542877197266e+00,3.505168676376342773e+00,5.818386554718017578e+00
1.000000000000000000e+00,-6.629390239715576172e+00,1.126698112487792969e+01,5.197067260742187500e+00
1.000000000000000000e+00,-6.312553882598876953e+00,6.023930072784423828e+00,5.262635707855224609e+00
1.000000000000000000e+00,-1.425046443939208984e+00,3.024617671966552734e+00,5.885938644409179688e+00
1.000000000000000000e+00,-6.684502124786376953e+00,2.376022100448608398e+00,5.939349651336669922e+00
0.000000000000000000e+00,-3.375827312469482422e+00,1.214186310768127441e+00,5.972867488861083984e+00
0.000000000000000000e+00,-2.783641099929809570e+00,9.204133033752441406e+00,5.925790309906005859e+00
1.000000000000000000e+00,-1.695498704910278320e+00,4.321892738342285156e+00,5.504010677337646484e+00
0.000000000000000000e+00,-1.078982734680175781e+01,9.403244972229003906e+00,5.207748889923095703e+00
0.000000000000000000e+00,-1.112409591674804688e+00,6.662300586700439453e+00,5.604582309722900391e+00
1.000000000000000000e+00,-5.997852325439453125e+00,8.669024467468261719e+00,5.432612419128417969e+00
1.000000000000000000e+00,-1.004172039031982422e+01,3.190345525741577148e+00,5.068400859832763672e+00
0.000000000000000000e+00,-2.522889614105224609e+00,3.891274631023406982e-01,5.109425544738769531e+00
0.000000000000000000e+00,-9.330091476440429688e+00,1.150755047798156738e+00,5.690193653106689453e+00
1.000000000000000000e+00,-6.095585346221923828e+00,8.637834191322326660e-01,5.113662242889404297e+00
0.000000000000000000e+00,-5.469395518302917480e-01,7.892039775848388672e+00,5.867619991302490234e+00
0.000000000000000000e+00,-2.947661161422729492e+00,1.014221763610839844e+01,5.179308891296386719e+00
1.000000000000000000e+00,-7.694472312927246094e+00,5.311905860900878906e+00,5.525044441223144531e+00
1.000000000000000000e+00,-5.253166675567626953e+00,2.854242086410522461e+00,5.042984008789062500e+00
1.000000000000000000e+00,-2.967517614364624023e+00,5.434085369110107422e+00,5.924405097961425781e+00
1.000000000000000000e+00,-5.535680294036865234e+00,9.955911636352539062e+00,5.668745517730712891e+00
1.000000000000000000e+00,-6.490170001983642578e+00,1.591132402420043945e+00,5.670359611511230469e+00
0.000000000000000000e+00,-1.777684092521667480e-01,9.799726486206054688e+00,5.801531791687011719e+00
1.000000000000000000e+00,-8.397480964660644531e+00,1.034839534759521484e+01,5.873647689819335938e+00
1.000000000000000000e+00,-1.116477489471435547e+01,4.215987205505371094e+00,5.399010181427001953e+00
1.000000000000000000e+00,-5.933494091033935547e+00,4.352944374084472656e+00,5.597122192382812500e+00
0.000000000000000000e+00,-8.117985725402832031e+00,8.550902366638183594e+00,5.749597549438476562e+00
1.000000000000000000e+00,-9.531056404113769531e+00,2.503963470458984375e+00,5.131656646728515625e+00
0.000000000000000000e+00,-7.507784843444824219e+00,8.593505859375000000e+00,5.011531829833984375e+00
0.000000000000000000e+00,-1.673349976539611816e+00,3.914067745208740234e+00,5.285381317138671875e+00
1.000000000000000000e+00,-1.136961102485656738e+00,5.467795848846435547e+00,5.279830932617187500e+00
1.000000000000000000e+00,-3.448345899581909180e+00,5.634170532226562500e+00,5.140311717987060547e+00
1.000000000000000000e+00,-6.445308208465576172e+00,2.636668682098388672e+00,5.325343132019042969e+00
0.000000000000000000e+00,-3.562844097614288330e-01,1.056533527374267578e+01,5.513967990875244141e+00
1.000000000000000000e+00,-4.370299816131591797e+00,1.158218002319335938e+01,5.244667530059814453e+00
1.000000000000000000e+00,-1.137223148345947266e+01,3.249526500701904297e+00,5.578135013580322266e+00
0.000000000000000000e+00,-2.574269771575927734e+00,2.122217655181884766e+00,5.060081005096435547e+00
0.000000000000000000e+00,-7.954840660095214844e+00,9.193694114685058594e+00,5.121838569641113281e+00
1.000000000000000000e+00,-4.734391212463378906e+00,1.366124033927917480e+00,5.511410236358642578e+00
1.000000000000000000e+00,-1.035236644744873047e+01,3.196380615234375000e+00,5.988259315490722656e+00
1.000000000000000000e+00,-9.435069084167480469e+00,3.754452943801879883e+00,5.332194805145263672e+00
0.000000000000000000e+00,-2.641834735870361328e+00,6.511813640594482422e+00,5.671948909759521484e+00
1.000000000000000000e+00,-1.815493106842041016e-01,5.045434474945068359e+00,5.496925830841064453e+00
0.000000000000000000e+00,-9.836929321289062500e+00,5.730792045593261719e+00,5.102133750915527344e+00
1.000000000000000000e+00,-1.178406143188476562e+01,5.386643886566162109e+00,5.133517265319824219e+00
0.000000000000000000e+00,-4.450475692749023438e+00,9.200020790100097656e+00,5.667572975158691406e+00
0.000000000000000000e+00,-1.139556789398193359e+01,8.645676970481872559e-01,5.711485862731933594e+00
0.000000000000000000e+00,-2.288361787796020508e+00,1.276829600334167480e+00,5.004846572875976562e+00
1.000000000000000000e+00,-4.818923950195312500e+00,1.181973934173583984e+01,5.019301414489746094e+00
0.000000000000000000e+00,-9.795689582824707031e+00,8.788038253784179688e+00,5.369826316833496094e+00
1.000000000000000000e+00,-6.458938598632812500e+00,9.400879859924316406e+00,5.472986698150634766e+00
0.000000000000000000e+00,-3.024571418762207031e+00,3.082803487777709961e-01,5.189994335174560547e+00
1.000000000000000000e+00,-5.084210395812988281e+00,9.365993499755859375e+00,5.034366607666015625e+00
1.000000000000000000e+00,-7.177053928375244141e+00,1.427782297134399414e+00,5.945748805999755859e+00
0.000000000000000000e+00,-3.565543174743652344e+00,9.645269393920898438e+00,5.423241615295410156e+00
1.000000000000000000e+00,-4.949357509613037109e+00,1.886393427848815918e+00,5.694374084472656250e+00
0.000000000000000000e+00,-2.970970153808593750e+00,9.634436607360839844e+00,5.462663650512695312e+00
1.000000000000000000e+00,-4.149224281311035156e+00,4.908693313598632812e+00,5.891006469726562500e+00
1.000000000000000000e+00,-9.357200622558593750e+00,5.453156948089599609e+00,5.825622081756591797e+00
0.000000000000000000e+00,-1.095210456848144531e+01,6.962952136993408203e+00,5.163525581359863281e+00
0.000000000000000000e+00,-3.992492437362670898e+00,9.449688911437988281e+00,5.506627082824707031e+00
1.000000000000000000e+00,-2.882819175720214844e+00,3.426596164703369141e+00,5.069010257720947266e+00
0.000000000000000000e+00,-7.872966766357421875e+00,8.790158033370971680e-01,5.258611679077148438e+00
1.000000000000000000e+00,-1.196157932281494141e+01,1.064993381500244141e+01,5.322035789489746094e+00
0.000000000000000000e+00,-9.386741638183593750e+00,7.232902526855468750e+00,5.648331165313720703e+00
0.000000000000000000e+00,-2.912969589233398438e+00,1.062577629089355469e+01,5.867192268371582031e+00
1.000000000000000000e+00,-5.729746818542480469e+00,6.343264102935791016e+00,5.057665348052978516e+00
1.000000000000000000e+00,-7.894761562347412109e+00,5.137963965535163879e-02,5.662482738494873047e+00
0.000000000000000000e+00,-1.879331946372985840e+00,4.979751586914062500e+00,5.594022750854492188e+00
0.000000000000000000e+00,-1.045281124114990234e+01,9.879303932189941406e+00,5.611651420593261719e+00
0.000000000000000000e+00,-1.060522556304931641e+00,1.094792366027832031e+01,5.015698432922363281e+00
1.000000000000000000e+00,-4.443793773651123047e+00,5.587821960449218750e+00,5.198115348815917969e+00
1.000000000000000000e+00,-4.145762920379638672e+00,9.947350502014160156e+00,5.639723300933837891e+00
1.000000000000000000e+00,-5.520989418029785156e+00,4.429233551025390625e+00,5.239279270172119141e+00
0.000000000000000000e+00,-4.620396137237548828e+00,5.124884247779846191e-01,5.447744369506835938e+00
0.000000000000000000e+00,-1.071718692779541016e+01,1.415912032127380371e+00,5.938189029693603516e+00
0.000000000000000000e+00,-9.021322250366210938e+00,7.110669612884521484e+00,5.914240360260009766e+00
1.000000000000000000e+00,-5.146298885345458984e+00,9.657613754272460938e+00,5.926102638244628906e+00
1.000000000000000000e+00,-7.755128383636474609e+00,2.863110065460205078e+00,5.666583538055419922e+00
1.000000000000000000e+00,-3.998066186904907227e+00,2.196890592575073242e+00,5.849010467529296875e+00
0.000000000000000000e+00,-1.018839836120605469e+00,4.586139678955078125e+00,5.165474414825439453e+00
1.000000000000000000e+00,-7.752025604248046875e+00,1.035189342498779297e+01,5.881443977355957031e+00
0.000000000000000000e+00,-9.240543365478515625e+00,1.313796401023864746e+00,5.191547393798828125e+00
1.000000000000000000e+00,-7.843545436859130859e+00,6.842868328094482422e+00,5.400918960571289062e+00
0.000000000000000000e+00,-1.321127533912658691e+00,1.167446422576904297e+01,5.070742607116699219e+00
1.000000000000000000e+00,-9.236045837402343750e+00,1.098411083221435547e+01,5.746721744537353516e+00
0.000000000000000000e+00,-1.961804866790771484e+00,1.055502986907958984e+01,5.997486591339111328e+00
0.000000000000000000e+00,-1.009660625457763672e+01,6.487917423248291016e+00,5.290518283843994141e+00
0.000000000000000000e+00,-8.447751998901367188e+00,7.699373245239257812e+00,5.189743995666503906e+00
0.000000000000000000e+00,-9.343457221984863281e+00,1.501342773437500000e+00,5.186777591705322266e+00
1.000000000000000000e+00,-5.112960934638977051e-01,3.830694437026977539e+00,5.614500522613525391e+00
1.000000000000000000e+00,-4.766170978546142578e+00,3.861589431762695312e+00,5.792225837707519531e+00
1.000000000000000000e+00,-7.576013565063476562e+00,7.046039581298828125e+00,5.010095596313476562e+00
0.000000000000000000e+00,-1.187950325012207031e+01,8.185352325439453125e+00,5.405221939086914062e+00
0.000000000000000000e+00,-3.305834054946899414e+00,1.019424057006835938e+01,5.974786758422851562e+00
0.000000000000000000e+00,-1.991057634353637695e+00,6.595329761505126953e+00,5.998158454895019531e+00
1.000000000000000000e+00,-6.416530132293701172e+00,8.094120025634765625e+00,5.170504570007324219e+00
0.000000000000000000e+00,-4.219682693481445312e+00,4.953276515007019043e-01,5.653458118438720703e+00
0.000000000000000000e+00,-3.425170183181762695e+00,8.555344581604003906e+00,5.735804080963134766e+00
0.000000000000000000e+00,-7.310848236083984375e+00,7.459485054016113281e+00,5.810970306396484375e+00
0.000000000000000000e+00,-2.916074275970458984e+00,1.223062276840209961e+00,5.523910045623779297e+00
1.000000000000000000e+00,-7.647513389587402344e+00,1.094406414031982422e+01,5.435852527618408203e+00
0.000000000000000000e+00,-3.498788118362426758e+00,8.783495426177978516e-01,5.538939952850341797e+00
1.000000000000000000e+00,-7.158518314361572266e+00,7.381667613983154297e+00,5.580623626708984375e+00
0.000000000000000000e+00,-4.153462886810302734e+00,9.716175079345703125e+00,5.885483741760253906e+00
0.000000000000000000e+00,-7.724088191986083984e+00,9.465839385986328125e+00,5.070871829986572266e+00
1.000000000000000000e+00,-4.388379096984863281e+00,2.818824768066406250e+00,5.905259609222412109e+00
0.000000000000000000e+00,-1.150184059143066406e+01,6.021901607513427734e+00,5.639300346374511719e+00
1.000000000000000000e+00,-2.328885078430175781e+00,5.110300540924072266e+00,5.769629955291748047e+00
1.000000000000000000e+00,-2.201810926198959351e-01,2.065566301345825195e+00,5.792604923248291016e+00
1.000000000000000000e+00,-8.789893150329589844e+00,4.599921226501464844e+00,5.256748676300048828e+00
1.000000000000000000e+00,-1.642476797103881836e+00,3.382802248001098633e+00,5.824696540832519531e+00
1.000000000000000000e+00,-5.244624614715576172e+00,5.869348049163818359e-01,5.580853939056396484e+00
1.000000000000000000e+00,-5.255176067352294922e+00,3.982777357101440430e+00,5.468957901000976562e+00
1.000000000000000000e+00,-6.127731323242187500e+00,9.446345329284667969e+00,5.565263748168945312e+00
0.000000000000000000e+00,-9.206285476684570312e+00,9.619079589843750000e+00,5.461586475372314453e+00
1.000000000000000000e+00,-5.877468109130859375e+00,9.437978744506835938e+00,5.448522567749023438e+00
1.000000000000000000e+00,-5.275391578674316406e+00,3.123121261596679688e+00,5.184663772583007812e+00
0.000000000000000000e+00,-7.928349018096923828e+00,7.263480186462402344e+00,5.584393978118896484e+00
0.000000000000000000e+00,-9.454214572906494141e-02,7.253144741058349609e+00,5.680133819580078125e+00
0.000000000000000000e+00,-1.803023219108581543e+00,8.635062217712402344e+00,5.116395473480224609e+00
1.000000000000000000e+00,-8.412159919738769531e+00,5.923799514770507812e+00,5.430577278137207031e+00
1.000000000000000000e+00,-7.239031314849853516e+00,5.450556755065917969e+00,5.008493900299072266e+00
1.000000000000000000e+00,-7.720201492309570312e+00,1.131606769561767578e+01,5.487183570861816406e+00
0.000000000000000000e+00,-3.601557016372680664e-02,7.273092269897460938e+00,5.461017131805419922e+00
1.000000000000000000e+00,-5.102808475494384766e+00,1.110323429107666016e+01,5.969609737396240234e+00
0.000000000000000000e+00,-7.355777919292449951e-02,6.663143634796142578e+00,5.409562587738037109e+00
0.000000000000000000e+00,-1.907288789749145508e+00,2.027160167694091797e+00,5.091323852539062500e+00
0.000000000000000000e+00,-1.132677912712097168e+00,5.954782009124755859e+00,5.454169273376464844e+00
1.000000000000000000e+00,-6.784832000732421875e+00,6.693753719329833984e+00,5.702932834625244141e+00
1.000000000000000000e+00,-6.066419601440429688e+00,6.297495841979980469e+00,5.488995075225830078e+00
1.000000000000000000e+00,-5.793256759643554688e+00,3.029875993728637695e+00,5.709815502166748047e+00
0.000000000000000000e+00,-2.504116773605346680e+00,1.021638870239257812e+00,5.849833965301513672e+00
0.000000000000000000e+00,-1.428568005561828613e+00,7.995494842529296875e+00,5.468517303466796875e+00
1.000000000000000000e+00,-6.266811370849609375e+00,3.613106250762939453e+00,5.424139022827148438e+00
0.000000000000000000e+00,-2.652204513549804688e+00,7.446877002716064453e+00,5.877480506896972656e+00
1.000000000000000000e+00,-1.009158897399902344e+01,3.694679021835327148e+00,5.868836879730224609e+00
0.000000000000000000e+00,-4.459916591644287109e+00,1.020144939422607422e+00,5.830098152160644531e+00
0.000000000000000000e+00,-2.290518045425415039e+00,2.127598285675048828e+00,5.134743690490722656e+00
1.000000000000000000e+00,-1.182296562194824219e+01,4.299726009368896484e+00,5.794973373413085938e+00
0.000000000000000000e+00,-4.969831466674804688e+00,8.910501480102539062e+00,5.676930427551269531e+00
0.000000000000000000e+00,-2.291556358337402344e+00,7.048087596893310547e+00,5.816052436828613281e+00
0.000000000000000000e+00,-1.020315265655517578e+01,8.790113449096679688e+00,5.670866489410400391e+00
0.000000000000000000e+00,-1.109647870063781738e+00,2.459851503372192383e+00,5.361296176910400391e+00
0.000000000000000000e+00,-1.108489418029785156e+01,7.439038753509521484e+00,5.947809696197509766e+00
1.000000000000000000e+00,-3.947195291519165039e+00,4.219747543334960938e+00,5.136291027069091797e+00
1.000000000000000000e+00,-1.159536933898925781e+01,5.429658412933349609e+00,5.531842708587646484e+00
0.000000000000000000e+00,-2.426264286041259766e+00,9.420045852661132812e+00,5.725382328033447266e+00
0.000000000000000000e+00,-1.007092666625976562e+01,6.971534729003906250e+00,5.912617683410644531e+00
1.000000000000000000e+00,-5.254694938659667969e+00,6.864751338958740234e+00,5.985185146331787109e+00
0.000000000000000000e+00,-1.011922931671142578e+01,3.383851528167724609e+00,5.795320510864257812e+00
0.000000000000000000e+00,-6.145637035369873047e-01,6.620856285095214844e+00,5.118914127349853516e+00
1.000000000000000000e+00,-4.993492603302001953e+00,6.644880771636962891e+00,5.700873851776123047e+00
0.000000000000000000e+00,-1.196423435211181641e+01,6.434495925903320312e+00,5.468598842620849609e+00
1.000000000000000000e+00,-5.313623428344726562e+00,1.056277751922607422e+00,5.303152084350585938e+00
0.000000000000000000e+00,-9.394744873046875000e+00,1.058865547180175781e+01,5.325845241546630859e+00
1.000000000000000000e+00,-3.486948728561401367e+00,2.900634527206420898e+00,5.861294746398925781e+00
0.000000000000000000e+00,-9.773967742919921875e+00,5.647542476654052734e+00,5.572158336639404297e+00
